Date,Open,High,Low,Close,Adj Close,Volume
2016-10-14,18.73,19.059998999999998,18.07,18.66,18.66,304700
2016-10-17,18.620001000000002,19.49,18.4,19.309998999999998,19.309998999999998,254500
2016-10-18,19.65,20.58,19.32,20.5,20.5,425200
2016-10-19,20.530001000000002,20.530001000000002,19.700001,20.07,20.07,181300
2016-10-20,20.09,20.559998999999998,19.959999,20.5,20.5,266800
2016-10-21,20.4,20.93,19.719998999999998,20.530001000000002,20.530001000000002,376800
2016-10-24,20.84,20.84,19.809998999999998,19.84,19.84,164800
2016-10-25,19.860001,20.15,19.74,19.799999,19.799999,100600
2016-10-26,19.799999,20.059998999999998,19.360001,19.58,19.58,86000
2016-10-27,19.75,19.950001,19.18,19.190001000000002,19.190001000000002,86900
2016-10-28,19.190001000000002,19.440001000000002,18.76,19.040001,19.040001,170700
2016-10-31,19.129998999999998,19.15,18.559998999999998,19.1,19.1,222200
2016-11-01,19.77,20.65,19.129998999999998,19.530001000000002,19.530001000000002,266900
2016-11-02,20.5,20.5,18.52,18.530001000000002,18.530001000000002,177600
2016-11-03,18.5,18.799999,16.790001,16.93,16.93,272700
2016-11-04,16.76,17.84,16.75,17.4,17.4,173800
2016-11-07,17.92,18.48,17.73,18.24,18.24,217100
2016-11-08,18.0,18.43,15.93,17.959999,17.959999,725800
2016-11-09,18.75,20.75,18.75,19.92,19.92,487800
2016-11-10,20.200001,22.0,19.879998999999998,21.65,21.65,520300
2016-11-11,21.9,23.57,21.280001000000002,21.629998999999998,21.629998999999998,513900
2016-11-14,21.83,22.299999,20.549999,20.969998999999998,20.969998999999998,335000
2016-11-15,21.0,21.719998999999998,20.280001000000002,20.290001,20.290001,232700
2016-11-16,18.370001000000002,18.549999,18.0,18.1,18.1,3041900
2016-11-17,18.0,18.370001000000002,17.9,18.049999,18.049999,880600
2016-11-18,18.139999,18.59,18.0,18.209999,18.209999,661400
2016-11-21,18.290001,18.299999,17.67,17.92,17.92,423900
2016-11-22,17.93,18.27,17.610001,18.01,18.01,359300
2016-11-23,17.9,18.889999,17.780001000000002,18.52,18.52,569600
2016-11-25,18.559998999999998,18.66,18.110001,18.33,18.33,234800
2016-11-28,18.34,18.450001,17.41,17.629998999999998,17.629998999999998,336000
2016-11-29,17.6,17.84,17.299999,17.379998999999998,17.379998999999998,299700
2016-11-30,17.459999,17.59,16.32,16.5,16.5,723700
2016-12-01,16.559998999999998,16.799999,15.96,16.559998999999998,16.559998999999998,383400
2016-12-02,16.530001000000002,17.629998999999998,16.17,17.52,17.52,467500
2016-12-05,17.700001,18.35,17.469998999999998,18.309998999999998,18.309998999999998,394300
2016-12-06,18.370001000000002,19.040001,18.07,18.879998999999998,18.879998999999998,396600
2016-12-07,18.58,19.040001,17.780001000000002,19.02,19.02,506000
2016-12-08,18.99,19.610001,18.379998999999998,19.49,19.49,386700
2016-12-09,19.620001000000002,20.25,19.02,19.549999,19.549999,416600
2016-12-12,19.549999,19.93,18.559998999999998,18.75,18.75,395300
2016-12-13,18.969998999999998,19.24,18.17,18.629998999999998,18.629998999999998,451500
2016-12-14,18.799999,19.200001,18.5,19.049999,19.049999,299600
2016-12-15,19.24,19.549999,18.459999,19.530001000000002,19.530001000000002,432200
2016-12-16,19.610001,20.24,19.17,19.42,19.42,905000
2016-12-19,19.32,19.690001000000002,19.08,19.15,19.15,224600
2016-12-20,19.290001,19.370001000000002,18.469998999999998,18.559998999999998,18.559998999999998,315100
2016-12-21,18.5,18.780001000000002,18.15,18.18,18.18,268400
2016-12-22,19.18,19.66,18.23,18.57,18.57,621900
2016-12-23,18.65,20.940001000000002,18.6,20.709999,20.709999,635200
