Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,8.32,8.47,8.13,8.13,8.13,884100
2017-04-21,8.09,8.13,7.67,7.75,7.75,921900
2017-04-24,7.88,7.98,7.65,7.7,7.7,860800
2017-04-25,7.76,7.99,7.76,7.89,7.89,1075000
2017-04-26,7.9,8.13,7.84,7.88,7.88,1295800
2017-04-27,7.97,7.99,7.71,7.72,7.72,686000
2017-04-28,7.73,7.95,7.6,7.92,7.92,912200
2017-05-01,7.94,8.27,7.9,8.27,8.27,950300
2017-05-02,8.25,8.3,7.86,7.93,7.93,1029300
2017-05-03,7.91,7.92,7.75,7.82,7.82,525600
2017-05-04,7.5,7.5,6.71,6.81,6.81,2074700
2017-05-05,6.92,7.02,6.3,6.43,6.43,1625400
2017-05-08,6.4,7.05,6.37,6.97,6.97,2339900
2017-05-09,6.97,7.23,6.91,7.15,7.15,1935200
2017-05-10,7.11,7.28,6.93,7.21,7.21,1079000
2017-05-11,7.16,7.33,7.01,7.3,7.3,785700
2017-05-12,7.32,7.51,7.18,7.18,7.18,826800
2017-05-15,7.19,7.3,7.04,7.08,7.08,931200
2017-05-16,7.11,7.23,6.89,7.02,7.02,1119100
2017-05-17,6.93,6.93,6.66,6.69,6.69,711300
2017-05-18,6.68,7.23,6.65,7.16,7.16,1019900
2017-05-19,7.1,7.21,6.98,6.99,6.99,653800
2017-05-22,6.98,7.09,6.82,6.95,6.95,561200
2017-05-23,6.95,6.97,6.8,6.87,6.87,438100
2017-05-24,6.86,6.92,6.76,6.83,6.83,468600
2017-05-25,6.85,6.86,6.69,6.77,6.77,478300
2017-05-26,6.75,6.84,6.53,6.57,6.57,714600
2017-05-30,6.57,6.59,6.32,6.41,6.41,689700
2017-05-31,6.44,6.44,6.1,6.37,6.37,1783400
2017-06-01,6.42,6.9,6.29,6.7,6.7,1012300
2017-06-02,6.71,6.94,6.68,6.84,6.84,674500
2017-06-05,6.88,6.92,6.63,6.75,6.75,432700
2017-06-06,6.73,6.84,6.66,6.73,6.73,431100
2017-06-07,6.73,6.88,6.66,6.71,6.71,415600
2017-06-08,6.74,7.01,6.73,6.99,6.99,967600
2017-06-09,7.04,7.54,6.85,6.92,6.92,1799700
2017-06-12,6.9,6.99,6.71,6.89,6.89,664900
2017-06-13,6.9,6.96,6.65,6.81,6.81,504300
2017-06-14,6.8,7.03,6.7,6.95,6.95,1595000
2017-06-15,6.9,6.97,6.67,6.75,6.75,524600
2017-06-16,6.68,6.77,6.57,6.69,6.69,2151700
2017-06-19,6.69,6.98,6.69,6.9,6.9,1281900
2017-06-20,6.95,7.35,6.92,7.13,7.13,856300
2017-06-21,7.17,7.59,7.07,7.58,7.58,1087400
2017-06-22,7.59,7.8,7.46,7.6,7.6,951600
2017-06-23,7.6,7.6,7.3,7.51,7.51,962300
2017-06-26,7.56,7.65,7.41,7.45,7.45,671300
2017-06-27,7.44,7.44,6.9,6.9,6.9,697300
2017-06-28,6.97,7.02,6.74,6.95,6.95,705800
2017-06-29,6.93,6.96,6.84,6.95,6.95,729600
2017-06-30,6.96,6.96,6.72,6.79,6.79,876400
2017-07-03,6.8,6.97,6.79,6.95,6.95,361900
2017-07-05,6.92,6.99,6.84,6.95,6.95,639400
2017-07-06,6.88,6.92,6.75,6.8,6.8,472800
2017-07-07,6.83,6.88,6.69,6.74,6.74,419200
2017-07-10,6.72,6.82,6.62,6.67,6.67,503300
2017-07-11,6.67,6.82,6.64,6.7,6.7,419800
2017-07-12,6.97,7.02,6.78,6.86,6.86,722100
2017-07-13,6.91,6.95,6.63,6.89,6.89,767200
2017-07-14,6.89,6.96,6.7,6.82,6.82,536100
2017-07-17,6.83,6.96,6.81,6.9,6.9,831200
2017-07-18,6.9,6.91,6.7,6.79,6.79,523300
2017-07-19,6.83,6.93,6.75,6.77,6.77,435300
2017-07-20,6.77,6.81,6.58,6.59,6.59,792700
2017-07-21,6.65,6.66,6.52,6.59,6.59,512500
2017-07-24,6.58,6.65,6.51,6.64,6.64,437400
2017-07-25,6.64,6.66,6.52,6.57,6.57,698500
2017-07-26,6.58,6.67,6.57,6.61,6.61,369700
2017-07-27,6.63,6.63,6.26,6.29,6.29,968500
2017-07-28,6.26,6.4,6.17,6.21,6.21,553200
2017-07-31,6.21,6.39,6.02,6.03,6.03,566700
2017-08-01,6.06,6.1,5.83,6.03,6.03,792600
2017-08-02,6.04,6.13,5.81,5.83,5.83,647500
2017-08-03,5.82,5.89,5.66,5.68,5.68,555500
2017-08-04,5.68,5.87,5.63,5.82,5.82,1280500
2017-08-07,5.83,5.88,5.73,5.76,5.76,814600
2017-08-08,5.76,6.21,5.76,6.06,6.06,1680900
2017-08-09,5.37,5.79,4.6,5.13,5.13,4228800
2017-08-10,5.14,5.41,5.01,5.33,5.33,1546900
2017-08-11,5.38,5.65,5.28,5.63,5.63,1622600
2017-08-14,5.65,5.82,5.23,5.28,5.28,1575300
2017-08-15,5.33,5.6,5.22,5.56,5.56,1189700
2017-08-16,5.6,6.04,5.58,5.8,5.8,1356700
2017-08-17,5.8,5.92,5.66,5.67,5.67,1028900
2017-08-18,5.64,5.74,5.52,5.57,5.57,773400
2017-08-21,5.56,5.77,5.52,5.76,5.76,771300
2017-08-22,5.8,5.89,5.74,5.75,5.75,1034300
2017-08-23,5.69,5.86,5.63,5.72,5.72,536300
2017-08-24,5.75,5.91,5.64,5.84,5.84,1239800
2017-08-25,5.84,5.85,5.51,5.61,5.61,1195000
2017-08-28,5.7,6.29,5.66,6.29,6.29,1485700
2017-08-29,6.38,6.7,6.3,6.43,6.43,1865700
2017-08-30,6.5,6.78,6.46,6.62,6.62,1654800
2017-08-31,6.6,6.77,6.36,6.73,6.73,1303200
2017-09-01,6.53,6.59,6.04,6.27,6.27,1957200
2017-09-05,6.25,6.36,6.01,6.07,6.07,1326800
2017-09-06,6.11,6.13,5.76,5.88,5.88,1135800
2017-09-07,5.88,6.21,5.79,6.15,6.15,819900
2017-09-08,6.11,6.21,6.01,6.16,6.16,702900
2017-09-11,6.22,6.66,6.22,6.44,6.44,1434100
2017-09-12,6.48,6.51,6.2,6.26,6.26,852300
2017-09-13,6.3,6.44,6.24,6.31,6.31,786900
2017-09-14,6.31,6.4,6.2,6.22,6.22,748700
2017-09-15,6.23,6.37,6.18,6.37,6.37,1760500
2017-09-18,6.59,7.35,6.55,7.1,7.1,3397800
2017-09-19,7.11,7.22,6.76,7.17,7.17,1718700
2017-09-20,7.18,7.18,6.85,6.95,6.95,1182900
