Date,Open,High,Low,Close,Adj Close,Volume
2017-09-26,5.39,5.45,5.3,5.41,5.41,104200
2017-09-27,5.41,5.64,5.27,5.55,5.55,195900
2017-09-28,5.51,5.57,5.42,5.49,5.49,109300
2017-09-29,5.47,5.52,5.36,5.48,5.48,410300
2017-10-02,5.5,5.84,5.45,5.69,5.69,573200
2017-10-03,5.7,5.975,5.331,5.45,5.45,248000
2017-10-04,5.48,5.48,5.21,5.28,5.28,301400
2017-10-05,5.29,5.37,4.91,5.34,5.34,316500
2017-10-06,5.35,5.355,5.01,5.11,5.11,165100
2017-10-09,5.03,5.14,4.9,5.06,5.06,147200
2017-10-10,5.07,5.2,5.03,5.12,5.12,120800
2017-10-11,5.12,5.16,4.97,4.98,4.98,219700
2017-10-12,5.0,5.07,4.85,4.94,4.94,175900
2017-10-13,4.92,4.99,4.76,4.79,4.79,115500
2017-10-16,4.75,4.91,4.6,4.7,4.7,100400
2017-10-17,4.72,4.76,4.59,4.6,4.6,104900
2017-10-18,4.59,4.75,4.39,4.49,4.49,105900
2017-10-19,4.45,4.53,4.35,4.42,4.42,170200
2017-10-20,4.46,4.66,4.44,4.59,4.59,148100
2017-10-23,4.67,4.69,4.475,4.52,4.52,89700
2017-10-24,4.54,4.59,4.38,4.43,4.43,92700
2017-10-25,4.45,4.77,4.36,4.69,4.69,176600
2017-10-26,4.66,4.88,4.59,4.64,4.64,106900
2017-10-27,4.61,4.73,4.53,4.68,4.68,121500
